Point in Time[s],Utilization of Active Resource[]
356.5411567883731,1.0
356.5436567883731,0.0
356.7189671534685,1.0
356.7214671534685,0.0
356.7230131930537,1.0
356.7255131930537,0.0
356.7255131930537,1.0
356.7405131930537,0.0
356.7405131930537,1.0
356.7555131930537,0.0
356.7555131930537,1.0
356.77051319305366,0.0
356.77051319305366,1.0
356.78551319305365,0.0
357.0701433830156,1.0
357.0726433830156,0.0
358.04252117078323,1.0
358.04502117078323,0.0
358.3131169688172,1.0
358.3156169688172,0.0
358.6228810577539,1.0
358.6253810577539,0.0
358.9257402126185,1.0
358.9282402126185,0.0
359.4515270261316,1.0
359.4540270261316,0.0
359.5023007354906,1.0
359.5048007354906,0.0
359.6005108527252,1.0
359.6030108527252,0.0
359.62542574969535,1.0
359.62792574969535,0.0
359.85840630353306,1.0
359.86090630353306,0.0
360.11437670802184,1.0
360.11687670802183,0.0
360.1383407239859,1.0
360.1408407239859,0.0
360.1908742501218,1.0
360.1933742501218,0.0
360.1933742501218,1.0
360.2083742501218,0.0
360.2083742501218,1.0
360.22337425012176,0.0
360.5087738098298,1.0
360.5112738098298,0.0
360.5993243131936,1.0
360.6018243131936,0.0
360.7537705603865,1.0
360.7562705603865,0.0
360.85598293444286,1.0
360.85848293444286,0.0
360.90064176752,1.0
360.90314176752,0.0
361.2897192897031,1.0
361.2922192897031,0.0
361.3220426768895,1.0
361.3245426768895,0.0
361.34630606452873,1.0
361.34880606452873,0.0
361.42932551923576,1.0
361.43182551923576,0.0
361.5620080088209,1.0
361.5645080088209,0.0
361.5645080088209,1.0
361.5795080088209,0.0
361.5795080088209,1.0
361.59450800882087,0.0
361.6094421878491,1.0
361.6119421878491,0.0
361.64974860189164,1.0
361.65224860189164,0.0
361.8751114491476,1.0
361.8776114491476,0.0
362.11460401653267,1.0
362.11710401653266,0.0
362.1539915160718,1.0
362.1564915160718,0.0
362.19968597009046,1.0
362.20218597009045,0.0
362.2393955362708,1.0
362.2418955362708,0.0
362.29082112534076,1.0
362.29332112534075,0.0
362.29592182573134,1.0
362.29842182573134,0.0
362.35275952867516,1.0
362.35525952867516,0.0
362.43612895316875,1.0
362.43862895316875,0.0
362.4553965374524,1.0
362.45789653745237,0.0
362.52853590386763,1.0
362.53103590386763,0.0
362.67904623147035,1.0
362.68154623147035,0.0
362.68154623147035,1.0
362.69654623147034,0.0
362.69654623147034,1.0
362.7115462314703,0.0
363.4828705542317,1.0
363.4853705542317,0.0
363.49295206697604,1.0
363.49545206697604,0.0
363.59166380364036,1.0
363.59416380364036,0.0
363.59469640120653,1.0
363.59719640120653,0.0
363.8050373603845,1.0
363.8075373603845,0.0
363.84622613520844,1.0
363.84872613520844,0.0
363.8535227137015,1.0
363.8560227137015,0.0
364.0221076097504,1.0
364.0246076097504,0.0
364.2678323210344,1.0
364.2703323210344,0.0
364.9027069337895,1.0
364.9052069337895,0.0
364.94820403152806,1.0
364.95070403152806,0.0
365.0198338541095,1.0
365.0223338541095,0.0
365.23316462905916,1.0
365.23566462905916,0.0
365.24768931928446,1.0
365.25018931928446,0.0
365.36677168998324,1.0
365.36927168998324,0.0
365.49985452798774,1.0
365.50235452798773,0.0
365.89462114877085,1.0
365.89712114877085,0.0
366.09041388015356,1.0
366.09291388015356,0.0
366.11234566960974,1.0
366.11484566960974,0.0
366.3627740393687,1.0
366.36527403936867,0.0
366.36527403936867,1.0
366.38027403936866,0.0
366.38027403936866,1.0
366.39527403936864,0.0
366.39527403936864,1.0
366.40868982523483,1.0
366.41027403936863,1.0
366.41185825350243,1.0
366.41185825350243,1.0
366.4127740393686,1.0
366.4136898252348,1.0
366.4277740393686,0.0
366.4277740393686,1.0
366.4427740393686,0.0
366.4427740393686,1.0
366.4577740393686,0.0
366.4577740393686,1.0
366.4727740393686,0.0
366.4727740393686,1.0
366.48777403936856,0.0
366.48777403936856,1.0
366.50277403936855,0.0
366.50277403936855,1.0
366.51777403936853,0.0
366.51777403936853,1.0
366.5327740393685,0.0
366.5327740393685,1.0
366.5477740393685,0.0
366.6294328416492,1.0
366.6319328416492,0.0
366.733004733402,1.0
366.735504733402,0.0
366.8401955370729,1.0
366.84269553707287,0.0
367.04668701484064,1.0
367.04918701484064,0.0
367.15462379956637,1.0
367.15712379956636,0.0
367.2018009980309,1.0
367.2043009980309,0.0
367.3328467220682,1.0
367.3353467220682,0.0
367.46776021675333,1.0
367.47026021675333,0.0
367.56977609970255,1.0
367.57227609970255,0.0
367.69670532100275,1.0
367.69920532100275,0.0
368.04148727833643,1.0
368.04398727833643,0.0
368.1078005409604,1.0
368.1103005409604,0.0
368.1822538440724,1.0
368.1847538440724,0.0
368.59126678686033,1.0
368.59376678686033,0.0
368.725246639028,1.0
368.727746639028,0.0
368.90113421201295,1.0
368.90363421201295,0.0
369.00994053126885,1.0
369.01244053126885,0.0
369.2557034113226,1.0
369.2582034113226,0.0
369.32268938080404,1.0
369.32518938080403,0.0
369.4110629688669,1.0
369.41356296886687,0.0
369.41356296886687,1.0
369.42856296886686,0.0
369.42856296886686,1.0
369.44356296886684,0.0
369.44356296886684,1.0
369.45856296886683,0.0
369.45856296886683,1.0
369.4735629688668,0.0
369.4735629688668,1.0
369.4885629688668,0.0
369.4885629688668,1.0
369.5035629688668,0.0
369.5035629688668,1.0
369.5185629688668,0.0
369.5185629688668,1.0
369.5264874811708,1.0
369.5314874811708,1.0
369.53356296886676,1.0
369.53606296886676,0.0
369.53606296886676,1.0
369.55106296886674,0.0
369.55106296886674,1.0
369.56606296886673,0.0
369.6077261836722,1.0
369.6102261836722,0.0
369.622953048775,1.0
369.625453048775,0.0
369.95443517874963,1.0
369.95693517874963,0.0
369.99406540371166,1.0
369.99656540371166,0.0
370.1201789182019,1.0
370.12267891820187,0.0
370.2353971645059,1.0
370.2378971645059,0.0
370.2460396751074,1.0
370.2485396751074,0.0
370.39227934350436,1.0
370.39477934350435,0.0
370.4552567723499,1.0
370.4577567723499,0.0
370.59450800882087,1.0
370.59700800882086,0.0
370.59700800882086,1.0
370.61200800882085,0.0
370.61200800882085,1.0
370.62700800882084,0.0
370.67699862637556,1.0
370.6773673761795,1.0
370.67949862637556,1.0
370.6795350711036,1.0
370.6816298765716,1.0
370.6826772793056,1.0
370.6834147789135,1.0
370.68449862637556,0.0
370.9383107310309,1.0
370.9408107310309,0.0
371.02504305119726,1.0
371.02754305119726,0.0
371.18771277271645,1.0
371.19021277271645,0.0
371.54304758204233,1.0
371.54554758204233,0.0
371.61863396195673,1.0
371.62113396195673,0.0
371.62700800882084,1.0
371.62950800882084,0.0
371.62950800882084,1.0
371.6445080088208,0.0
371.6445080088208,1.0
371.6595080088208,0.0
371.6595080088208,1.0
371.6745080088208,0.0
371.6745080088208,1.0
371.6895080088208,0.0
371.6895080088208,1.0
371.70450800882077,0.0
371.70450800882077,1.0
371.7136303459211,1.0
371.7186303459211,1.0
371.71950800882075,1.0
371.72200800882075,0.0
371.72200800882075,1.0
371.7291884565034,1.0
371.7341884565034,1.0
371.73700800882074,1.0
371.73950800882074,0.0
371.73950800882074,1.0
371.7545080088207,0.0
371.7545080088207,1.0
371.7695080088207,0.0
371.7695080088207,1.0
371.78103720723186,1.0
371.7845080088207,1.0
371.78603720723186,1.0
371.7870080088207,0.0
371.8647636559381,1.0
371.8672636559381,0.0
371.95003245949056,1.0
371.95253245949056,0.0
372.1381961027675,1.0
372.1406961027675,0.0
372.385287756374,1.0
372.387787756374,0.0
372.43786376428847,1.0
372.44036376428846,0.0
372.7584583438153,1.0
372.7609583438153,0.0
372.7870080088207,1.0
372.7895080088207,0.0
372.7895080088207,1.0
372.8045080088207,0.0
372.8045080088207,1.0
372.81950800882066,0.0
372.81950800882066,1.0
372.83450800882065,0.0
372.83450800882065,1.0
372.84950800882064,0.0
372.95606122124326,1.0
372.95856122124326,0.0
373.0173545126366,1.0
373.0198545126366,0.0
373.1616201032948,1.0
373.1641201032948,0.0
373.34072979086153,1.0
373.3432297908615,0.0
373.5985636342647,1.0
373.6010636342647,0.0
373.7162921494803,1.0
373.7187921494803,0.0
373.79596931936726,1.0
373.79846931936726,0.0
373.9342640268021,1.0
373.9367640268021,0.0
373.97187206138375,1.0
373.97437206138375,0.0
373.9810668960097,1.0
373.9835668960097,0.0
373.9835668960097,1.0
373.99856689600966,0.0
373.99856689600966,1.0
374.01356689600965,0.0
374.01356689600965,1.0
374.02856689600964,0.0
374.02856689600964,1.0
374.0435668960096,0.0
374.1201326461224,1.0
374.1226326461224,0.0
374.12814649245433,1.0
374.13064649245433,0.0
374.40123283010274,1.0
374.40373283010274,0.0
374.41748722535203,1.0
374.41998722535203,0.0
374.42290703694306,1.0
374.42540703694306,0.0
374.4887587103245,1.0
374.4912587103245,0.0
374.58114156150924,1.0
374.5815512694321,1.0
374.58364156150924,1.0
374.58573185358637,1.0
374.58614156150924,0.0
374.8970111283066,1.0
374.8995111283066,0.0
375.15507019920113,1.0
375.15757019920113,0.0
375.3117525286321,1.0
375.3142525286321,0.0
375.3363842210584,1.0
375.3388842210584,0.0
375.4936866726801,1.0
375.4961866726801,0.0
375.65544912163165,1.0
375.65794912163165,0.0
375.67914491879907,1.0
375.68164491879907,0.0
375.69132484509464,1.0
375.69382484509464,0.0
375.6958990229273,1.0
375.6983990229273,0.0
375.84950800882064,1.0
375.85200800882063,0.0
375.85200800882063,1.0
375.85628667798426,1.0
375.86128667798425,1.0
375.8670080088206,1.0
375.8695080088206,0.0
375.8695080088206,1.0
375.8845080088206,0.0
375.8845080088206,1.0
375.8995080088206,0.0
375.8995080088206,1.0
375.9083495380004,1.0
375.9133495380004,1.0
375.9145080088206,1.0
375.9170080088206,0.0
375.9456674059171,1.0
375.9481674059171,0.0
376.0181503856604,1.0
376.0206503856604,0.0
376.09582064559174,1.0
376.09832064559174,0.0
376.28724350091574,1.0
376.28974350091573,0.0
376.30859578498996,1.0
376.31109578498996,0.0
376.53682446264116,1.0
376.53932446264116,0.0
376.8621940779342,1.0
376.8646940779342,0.0
376.9170080088206,1.0
376.91950800882057,0.0
376.91950800882057,1.0
376.93450800882056,0.0
376.93450800882056,1.0
376.93819089498265,1.0
376.94319089498265,1.0
376.94950800882054,1.0
376.95200800882054,0.0
376.95200800882054,1.0
376.9670080088205,0.0
376.9670080088205,1.0
376.9820080088205,0.0
376.9820080088205,1.0
376.9970080088205,0.0
376.9970080088205,1.0
377.0120080088205,0.0
377.3347281715331,1.0
377.33722817153307,0.0
377.49307908141253,1.0
377.49557908141253,0.0
377.5637226561913,1.0
377.5662226561913,0.0
377.7510234591284,1.0
377.7535234591284,0.0
377.84365221520403,1.0
377.84615221520403,0.0
377.9346278021404,1.0
377.9371278021404,0.0
377.97279116593313,1.0
377.97529116593313,0.0
377.98772063215705,1.0
377.99022063215705,0.0
378.02772061780206,1.0
378.03022061780206,0.0
378.03022061780206,1.0
378.04522061780204,0.0
378.04522061780204,1.0
378.06022061780203,0.0
378.1019842805762,1.0
378.1044842805762,0.0
378.63236065560477,1.0
378.63486065560477,0.0
378.7914508401867,1.0
378.7939508401867,0.0
378.8967083195494,1.0
378.8992083195494,0.0
379.06494073609986,1.0
379.06744073609985,0.0
379.1549731716136,1.0
379.1574731716136,0.0
379.18302963849027,1.0
379.18552963849027,0.0
379.23091559124674,1.0
379.23341559124674,0.0
379.3598588471835,1.0
379.3623588471835,0.0
379.49202195045973,1.0
379.4945219504597,0.0
379.7384700709311,1.0
379.7409700709311,0.0
379.8671758262182,1.0
379.8696758262182,0.0
379.90451099810036,1.0
379.90701099810036,0.0
380.05885281385014,1.0
380.06135281385014,0.0
380.5796495478495,1.0
380.5821495478495,0.0
380.80093847711936,1.0
380.80343847711936,0.0
380.8895997257952,1.0
380.8920997257952,0.0
380.9255338962547,1.0
380.9280338962547,0.0
381.0193827691303,1.0
381.0218827691303,0.0
381.1640205960749,1.0
381.1665205960749,0.0
381.1665205960749,1.0
381.1815205960749,0.0
381.1815205960749,1.0
381.1965205960749,0.0
381.1965205960749,1.0
381.2115205960749,0.0
381.2115205960749,1.0
381.22652059607486,0.0
381.4953888089382,1.0
381.49788880893817,0.0
381.5390629540376,1.0
381.5415629540376,0.0
381.6411246027206,1.0
381.6436246027206,0.0
382.0762130027029,1.0
382.0787130027029,0.0
382.19743448275415,1.0
382.19993448275414,0.0
382.24435057760616,1.0
382.24685057760615,0.0
382.4582187610557,1.0
382.4607187610557,0.0
382.5883567202996,1.0
382.5908567202996,0.0
382.6193585084128,1.0
382.6218585084128,0.0
382.71948221348083,1.0
382.7219822134808,0.0
382.9239234691226,1.0
382.9264234691226,0.0
383.0120080088205,1.0
383.0145080088205,0.0
383.0145080088205,1.0
383.02950800882047,0.0
383.02950800882047,1.0
383.04450800882046,0.0
383.1300212388579,1.0
383.1325212388579,0.0
383.2402169262107,1.0
383.2427169262107,0.0
383.3019043758627,1.0
383.3044043758627,0.0
383.6100391231196,1.0
383.6125391231196,0.0
383.6192709655041,1.0
383.6217709655041,0.0
383.714289008451,1.0
383.716789008451,0.0
383.9544120731034,1.0
383.9569120731034,0.0
383.9755892435407,1.0
383.9780892435407,0.0
384.0336507491155,1.0
384.0361507491155,0.0
384.04450800882046,1.0
384.04700800882046,0.0
384.04700800882046,1.0
384.06200800882044,0.0
384.06200800882044,1.0
384.0770080088204,0.0
384.0770080088204,1.0
384.0920080088204,0.0
384.0920080088204,1.0
384.1006113045466,1.0
384.1056113045466,1.0
384.1070080088204,1.0
384.1095080088204,0.0
384.35957211447857,1.0
384.36207211447856,0.0
384.3769488606309,1.0
384.3794488606309,0.0
384.3809263955636,1.0
384.3834263955636,0.0
384.47167739189643,1.0
384.47417739189643,0.0
384.49108324261823,1.0
384.49358324261823,0.0
384.8787844336201,1.0
384.8812844336201,0.0
384.88294197652834,1.0
384.88544197652834,0.0
384.9707581515999,1.0
384.9732581515999,0.0
385.08642429834373,1.0
385.0889242983437,0.0
385.09066483737996,1.0
385.09316483737996,0.0
385.1095080088204,1.0
385.1120080088204,0.0
385.1120080088204,1.0
385.1270080088204,0.0
385.1270080088204,1.0
385.14200800882037,0.0
385.14200800882037,1.0
385.15700800882036,0.0
385.15700800882036,1.0
385.17200800882034,0.0
385.2816160160244,1.0
385.28411601602437,0.0
385.3006180705089,1.0
385.3031180705089,0.0
385.4582964985327,1.0
385.4607964985327,0.0
385.67763880967044,1.0
385.6926388096704,0.0
386.17200800882034,1.0
386.17450800882034,0.0
386.17450800882034,1.0
386.1895080088203,0.0
386.1895080088203,1.0
386.2045080088203,0.0
386.2045080088203,1.0
386.2195080088203,0.0
386.2195080088203,1.0
386.2345080088203,0.0
386.2345080088203,1.0
386.24950800882027,0.0
386.24950800882027,1.0
386.26450800882026,0.0
386.3104647820136,1.0
386.3129647820136,0.0
386.66888331357774,1.0
386.67138331357773,0.0
386.7699928025367,1.0
386.7724928025367,0.0
386.78723771246433,1.0
386.78973771246433,0.0
387.1731896972475,1.0
387.1756896972475,0.0
387.2076666716659,1.0
387.2101666716659,0.0
387.26450800882026,1.0
387.26700800882026,0.0
387.26700800882026,1.0
387.28200800882024,0.0
387.28200800882024,1.0
387.2970080088202,0.0
387.2970080088202,1.0
387.3120080088202,0.0
387.3120080088202,1.0
387.3270080088202,0.0
387.3270080088202,1.0
387.3420080088202,0.0
387.3420080088202,1.0
387.3570080088202,0.0
387.6632439923688,1.0
387.6657439923688,0.0
387.66673662107905,1.0
387.66923662107905,0.0
387.742685109767,1.0
387.745185109767,0.0
387.7844679805356,1.0
387.7869679805356,0.0
388.0067840031384,1.0
388.0092840031384,0.0
388.05558599123856,1.0
388.05808599123856,0.0
388.08981492119966,1.0
388.09231492119966,0.0
388.13989459276246,1.0
388.14239459276246,0.0
388.3570080088202,1.0
388.35950800882017,0.0
388.35950800882017,1.0
388.37450800882016,0.0
388.37450800882016,1.0
388.38950800882014,0.0
388.38950800882014,1.0
388.40450800882013,0.0
388.40450800882013,1.0
388.4195080088201,0.0
388.4195080088201,1.0
388.4293208062959,1.0
388.4343208062959,1.0
388.4345080088201,1.0
388.4370080088201,0.0
388.4370080088201,1.0
388.4520080088201,0.0
388.4520080088201,1.0
388.4670080088201,0.0
388.4670080088201,1.0
388.48200800882006,0.0
388.48200800882006,1.0
388.49700800882005,0.0
388.49700800882005,1.0
388.51200800882003,0.0
388.5126876606597,1.0
388.5151876606597,0.0
389.42866823977045,1.0
389.43116823977044,0.0
389.51200800882003,1.0
389.51450800882003,0.0
389.51450800882003,1.0
389.52950800882,0.0
389.52950800882,1.0
389.5407014154324,1.0
389.54450800882,1.0
389.5457014154324,1.0
389.54700800882,0.0
389.54700800882,1.0
389.56200800882,0.0
389.56200800882,1.0
389.57700800882,0.0
389.6131939457252,1.0
389.6156939457252,0.0
389.65211305617066,1.0
389.65461305617066,0.0
389.9120792601306,1.0
389.9145792601306,0.0
390.0841217883315,1.0
390.0866217883315,0.0
390.0950718341517,1.0
390.0975718341517,0.0
390.11792887044714,1.0
390.12042887044714,0.0
390.57700800882,1.0
390.57950800881997,0.0
390.57950800881997,1.0
390.59450800881996,0.0
390.59450800881996,1.0
390.60950800881994,0.0
390.65789305273097,1.0
390.66039305273097,0.0
390.81465750243484,1.0
390.81715750243484,0.0
390.82921165142994,1.0
390.83171165142994,0.0
390.876016369357,1.0
390.878516369357,0.0
390.9462971783048,1.0
390.9487971783048,0.0
391.0859399552285,1.0
391.0884399552285,0.0
391.36385013035834,1.0
391.36635013035834,0.0
391.39203390512114,1.0
391.39453390512114,0.0
391.4506450074741,1.0
391.4531450074741,0.0
391.60950800881994,1.0
391.61200800881994,0.0
391.61200800881994,1.0
391.6270080088199,0.0
391.6270080088199,1.0
391.6420080088199,0.0
391.680403311025,1.0
391.682903311025,0.0
391.68817243244445,1.0
391.69067243244444,0.0
391.8339497685935,1.0
391.8364497685935,0.0
391.84885981260516,1.0
391.85135981260515,0.0
392.2092631310524,1.0
392.2117631310524,0.0
392.24883146370945,1.0
392.25133146370945,0.0
392.48621012875225,1.0
392.48871012875225,0.0
392.53873198596574,1.0
392.54123198596574,0.0
392.6972007050414,1.0
392.6997007050414,0.0
392.8409588368072,1.0
392.8434588368072,0.0
392.893532435064,1.0
392.896032435064,0.0
392.9259052862719,1.0
392.9284052862719,0.0
392.9284052862719,1.0
392.9434052862719,0.0
392.9434052862719,1.0
392.9584052862719,0.0
392.9584052862719,1.0
392.9734052862719,0.0
392.9734052862719,1.0
392.98840528627187,0.0
392.98840528627187,1.0
393.00340528627186,0.0
393.00340528627186,1.0
393.01840528627184,0.0
393.01840528627184,1.0
393.0189764438781,1.0
393.0239764438781,1.0
393.03340528627183,1.0
393.0359052862718,0.0
393.0359052862718,1.0
393.0509052862718,0.0
393.2301237237094,1.0
393.2326237237094,0.0
393.65290210256137,1.0
393.65540210256137,0.0
393.7317693325573,1.0
393.7342693325573,0.0
394.00588365679897,1.0
394.00838365679897,0.0
394.0849757653399,1.0
394.0874757653399,0.0
394.1747941577679,1.0
394.1772941577679,0.0
394.233110731368,1.0
394.235610731368,0.0
394.3129217364413,1.0
394.3154217364413,0.0
394.3391708526954,1.0
394.3416708526954,0.0
394.3522735517582,1.0
394.35477355175817,0.0
394.5703396096677,1.0
394.5728396096677,0.0
394.5917930104187,1.0
394.5942930104187,0.0
394.6420080088199,1.0
394.6445080088199,0.0
394.6445080088199,1.0
394.6595080088199,0.0
394.6595080088199,1.0
394.6745080088199,0.0
394.6745080088199,1.0
394.68950800881987,0.0
394.68950800881987,1.0
394.70450800881986,0.0
394.70450800881986,1.0
394.71950800881984,0.0
394.71950800881984,1.0
394.73450800881983,0.0
394.7371545212558,1.0
394.7396545212558,0.0
395.0181939612415,1.0
395.0206939612415,0.0
395.0332486707425,1.0
395.0357486707425,0.0
395.2430513683854,1.0
395.2455513683854,0.0
395.39056437086396,1.0
395.39306437086395,0.0
395.68774782142003,1.0
395.69024782142003,0.0
395.903308220921,1.0
395.905808220921,0.0
395.91690197482984,1.0
395.91940197482984,0.0
395.96282253768436,1.0
395.96532253768436,0.0
396.04242621735057,1.0
396.04492621735056,0.0
396.1809705957779,1.0
396.1834705957779,0.0
396.42611940165244,1.0
396.42861940165244,0.0
396.64608924746614,1.0
396.64858924746613,0.0
397.1500409306607,1.0
397.1525409306607,0.0
397.2714176145057,1.0
397.2739176145057,0.0
397.2739176145057,1.0
397.2889176145057,0.0
397.2889176145057,1.0
397.3039176145057,0.0
397.3517372701417,1.0
397.3542372701417,0.0
397.46520455244314,1.0
397.46770455244314,0.0
397.75709829447896,1.0
397.75959829447896,0.0
397.8377997535574,1.0
397.8402997535574,0.0
398.0978034552399,1.0
398.1003034552399,0.0
398.1991045611601,1.0
398.2016045611601,0.0
398.3369307353533,1.0
398.3394307353533,0.0
398.38512415647295,1.0
398.38762415647295,0.0
398.4490476592212,1.0
398.4515476592212,0.0
399.0758080959557,1.0
399.0783080959557,0.0
399.11636555893017,1.0
399.11886555893017,0.0
399.1446512950508,1.0
399.1471512950508,0.0
399.1981839636977,1.0
399.2006839636977,0.0
399.5423677076777,1.0
399.5448677076777,0.0
399.75863630760455,1.0
399.76113630760454,0.0
399.88204118652874,1.0
399.88454118652874,0.0
399.96690031752763,1.0
399.96940031752763,0.0
