Point in Time[s],Utilization of Active Resource[]
222.43095651996543,0.0
222.43095651996543,1.0
222.44595651996542,0.0
222.44595651996542,1.0
222.45615174150305,1.0
222.4609565199654,1.0
222.46115174150304,1.0
222.4634565199654,0.0
222.5378972339216,1.0
222.5403972339216,0.0
222.5572045165954,1.0
222.5597045165954,0.0
222.68901526510288,1.0
222.69151526510288,0.0
222.73908722350615,1.0
222.74158722350614,0.0
222.74420668091963,1.0
222.74670668091963,0.0
222.95055502430057,1.0
222.95305502430057,0.0
222.97906671200542,1.0
222.98156671200542,0.0
223.03032771947474,1.0
223.03282771947474,0.0
223.04932580873992,1.0
223.05182580873992,0.0
223.30444265179645,1.0
223.30694265179645,0.0
223.4634565199654,1.0
223.4659565199654,0.0
223.4659565199654,1.0
223.4809565199654,0.0
223.4809565199654,1.0
223.49595651996538,0.0
223.49595651996538,1.0
223.51095651996536,0.0
223.51095651996536,1.0
223.52595651996535,0.0
223.52595651996535,1.0
223.54095651996533,0.0
223.54095651996533,1.0
223.55595651996532,0.0
223.55595651996532,1.0
223.5709565199653,0.0
223.5709565199653,1.0
223.5859565199653,0.0
223.85852787207475,1.0
223.86102787207474,0.0
224.00195069084802,1.0
224.00445069084802,0.0
224.02661930319456,1.0
224.02911930319456,0.0
224.2144509858098,1.0
224.2169509858098,0.0
224.27251634544342,1.0
224.27501634544342,0.0
224.46677451074123,1.0
224.46927451074123,0.0
224.6185044415567,1.0
224.6210044415567,0.0
224.6719253921964,1.0
224.6744253921964,0.0
224.7026536726543,1.0
224.7051536726543,0.0
224.85567974590913,1.0
224.85709126336684,1.0
224.85817974590913,1.0
224.8592682284514,1.0
224.86067974590912,0.0
224.86798662308243,1.0
224.87048662308243,0.0
225.0101585467615,1.0
225.0126585467615,0.0
225.2292702871767,1.0
225.2317702871767,0.0
225.2956835729172,1.0
225.2981835729172,0.0
225.55515356129598,1.0
225.55765356129598,0.0
225.57055504063064,1.0
225.57305504063063,0.0
225.57305504063063,1.0
225.58805504063062,0.0
225.58805504063062,1.0
225.6030550406306,0.0
225.61380475791464,1.0
225.61630475791463,0.0
225.96329261402167,1.0
225.96579261402167,0.0
225.96640465964637,1.0
225.9668505708146,1.0
225.96890465964637,1.0
225.97095874847815,1.0
225.97140465964637,0.0
226.0047849070912,1.0
226.0072849070912,0.0
226.15063291776875,1.0
226.15313291776874,0.0
226.2087403346671,1.0
226.2112403346671,0.0
226.40125167641114,1.0
226.40375167641113,0.0
226.88033123730003,1.0
226.88283123730002,0.0
227.26984442831156,1.0
227.27234442831156,0.0
227.27234442831156,1.0
227.28734442831154,0.0
227.28734442831154,1.0
227.30234442831153,0.0
227.30234442831153,1.0
227.31734442831151,0.0
227.31734442831151,1.0
227.3252736514281,1.0
227.3302736514281,1.0
227.3323444283115,1.0
227.3348444283115,0.0
227.49365142684601,1.0
227.496151426846,0.0
227.87126565294972,1.0
227.87376565294971,0.0
228.1191668727494,1.0
228.1216668727494,0.0
228.57998062065167,1.0
228.58248062065167,0.0
228.6863433013624,1.0
228.6888433013624,0.0
228.6888433013624,1.0
228.70384330136238,0.0
228.70384330136238,1.0
228.71884330136237,0.0
228.86355435656918,1.0
228.86605435656918,0.0
229.2835280719948,1.0
229.2860280719948,0.0
229.2901018345246,1.0
229.2926018345246,0.0
229.51627751721082,1.0
229.51877751721082,0.0
229.52357502984188,1.0
229.52607502984188,0.0
229.68937278034588,1.0
229.69187278034588,0.0
229.70475946576522,1.0
229.70725946576522,0.0
229.7675303107121,1.0
229.7700303107121,0.0
229.7735572606426,1.0
229.7760572606426,0.0
229.79319362749715,1.0
229.79569362749714,0.0
229.81019390105726,1.0
229.81269390105726,0.0
229.91611446830666,1.0
229.91861446830666,0.0
229.92074887767666,1.0
229.92324887767666,0.0
230.348096628534,1.0
230.350596628534,0.0
230.48726677989885,1.0
230.48976677989884,0.0
230.52620322905372,1.0
230.52870322905372,0.0
230.6030550406306,1.0
230.6055550406306,0.0
230.6055550406306,1.0
230.6205550406306,0.0
230.6205550406306,1.0
230.63555504063058,0.0
230.63555504063058,1.0
230.65055504063056,0.0
230.65055504063056,1.0
230.66555504063055,0.0
230.66555504063055,1.0
230.68055504063054,0.0
230.68055504063054,1.0
230.69555504063052,0.0
230.82997909889716,1.0
230.83247909889715,0.0
230.99955702241834,1.0
231.00205702241834,0.0
231.12442205186107,1.0
231.12692205186107,0.0
231.27120064782397,1.0
231.27370064782397,0.0
231.5873300791517,1.0
231.5898300791517,0.0
231.69555504063052,1.0
231.69805504063052,0.0
231.69805504063052,1.0
231.7130550406305,0.0
231.7130550406305,1.0
231.7280550406305,0.0
231.7856801905605,1.0
231.7881801905605,0.0
231.94500610783365,1.0
231.94750610783365,0.0
231.9683765427499,1.0
231.9708765427499,0.0
232.07758995883796,1.0
232.08008995883796,0.0
232.17834670354753,1.0
232.18084670354753,0.0
232.18388120978068,1.0
232.18638120978068,0.0
232.5298772103102,1.0
232.5323772103102,0.0
232.7280550406305,1.0
232.7305550406305,0.0
232.7305550406305,1.0
232.74555504063048,0.0
232.74555504063048,1.0
232.74931567318157,1.0
232.75431567318157,1.0
232.75630440254974,1.0
232.76055504063046,1.0
232.76130440254974,1.0
232.76305504063046,1.0
232.76555504063046,0.0
232.76555504063046,1.0
232.78055504063045,0.0
232.78055504063045,1.0
232.79555504063043,0.0
232.88996005183938,1.0
232.89246005183938,0.0
232.97887577861258,1.0
232.98137577861257,0.0
233.03569329791173,1.0
233.03819329791173,0.0
233.09480275547335,1.0
233.09730275547335,0.0
233.22171488632668,1.0
233.22421488632668,0.0
233.42319949768654,1.0
233.42569949768654,0.0
233.4562167377456,1.0
233.4587167377456,0.0
234.1243158805574,1.0
234.1268158805574,0.0
234.33308464467297,1.0
234.33510097137784,1.0
234.33558464467296,1.0
234.33606831796808,1.0
234.33808464467296,0.0
234.40801320337548,1.0
234.41051320337547,0.0
234.45898360470446,1.0
234.46148360470445,0.0
234.72418204792908,1.0
234.72668204792907,0.0
235.22053611882356,1.0
235.22303611882356,0.0
235.2589667738326,1.0
235.2614667738326,0.0
235.81771388969568,1.0
235.82021388969568,0.0
235.84287978829474,1.0
235.84537978829474,0.0
235.9464240281219,1.0
235.9489240281219,0.0
235.97804737704212,1.0
235.98054737704211,0.0
235.98054737704211,1.0
235.9955473770421,0.0
235.9955473770421,1.0
236.0105473770421,0.0
236.10708753446008,1.0
236.10958753446008,0.0
236.27629219799155,1.0
236.27879219799155,0.0
236.28876798215143,1.0
236.28959508916245,1.0
236.29126798215142,1.0
236.2929408751404,1.0
236.29376798215142,0.0
236.3789263928978,1.0
236.3814263928978,0.0
236.56106426215703,1.0
236.56356426215703,0.0
236.56420305917493,1.0
236.56670305917493,0.0
236.5785476572774,1.0
236.5810476572774,0.0
236.6495135928053,1.0
236.6520135928053,0.0
236.6808974927975,1.0
236.6833974927975,0.0
236.73180407725218,1.0
236.73430407725218,0.0
237.34950285815444,1.0
237.35200285815444,0.0
237.36875928347985,1.0
237.37125928347984,0.0
237.54750263846972,1.0
237.55000263846972,0.0
237.79555504063043,1.0
237.79805504063043,0.0
237.79805504063043,1.0
237.81305504063042,0.0
237.81305504063042,1.0
237.8280550406304,0.0
237.8280550406304,1.0
237.8430550406304,0.0
237.8430550406304,1.0
237.85805504063038,0.0
237.85805504063038,1.0
237.86219252832197,1.0
237.86719252832197,1.0
237.87305504063036,1.0
237.87555504063036,0.0
237.87555504063036,1.0
237.89055504063035,0.0
237.9543738631524,1.0
237.9568738631524,0.0
237.96459392185253,1.0
237.96709392185252,0.0
238.16936765379643,1.0
238.17186765379643,0.0
238.33426618420543,1.0
238.33676618420543,0.0
238.69731992203344,1.0
238.69981992203344,0.0
238.77319223881875,1.0
238.77569223881875,0.0
238.80020580566364,1.0
238.80270580566363,0.0
238.94104929120658,1.0
238.94354929120658,0.0
238.94354929120658,1.0
238.94405019756124,1.0
238.94905019756123,1.0
238.95854929120657,1.0
238.96104929120656,0.0
238.96104929120656,1.0
238.97604929120655,0.0
239.6485776644651,1.0
239.6510776644651,0.0
239.8879092080575,1.0
239.8904092080575,0.0
240.02732591024375,1.0
240.02982591024374,0.0
240.0397939537067,1.0
240.0422939537067,0.0
240.20233139086392,1.0
240.20483139086392,0.0
240.23407015455174,1.0
240.23657015455174,0.0
240.25586840241044,1.0
240.25836840241044,0.0
240.36099098750728,1.0
240.36349098750728,0.0
240.5630561461088,1.0
240.5655561461088,0.0
241.05837360892403,1.0
241.06087360892403,0.0
241.28093873039495,1.0
241.28343873039495,0.0
241.31501563111183,1.0
241.31751563111183,0.0
241.47011375576162,1.0
241.4726137557616,0.0
241.52254142925557,1.0
241.52504142925557,0.0
241.62465801173667,1.0
241.62715801173667,0.0
241.79336137118287,1.0
241.79586137118287,0.0
241.79931305275784,1.0
241.80181305275784,0.0
241.9554910598703,1.0
241.9579910598703,0.0
242.20197093377118,1.0
242.20447093377118,0.0
242.29915628273676,1.0
242.30165628273676,0.0
242.34521115943014,1.0
242.34771115943013,0.0
242.3827264158012,1.0
242.38522641580118,0.0
242.47638069737508,1.0
242.47888069737508,0.0
242.55563903446537,1.0
242.55813903446537,0.0
242.55813903446537,1.0
242.57313903446536,0.0
242.57313903446536,1.0
242.58813903446534,0.0
242.60981844177851,1.0
242.6123184417785,0.0
242.8028383106877,1.0
242.8053383106877,0.0
243.04710587967205,1.0
243.04960587967204,0.0
243.18574457769097,1.0
243.18824457769097,0.0
243.40155374333463,1.0
243.40405374333463,0.0
243.4591273368565,1.0
243.4616273368565,0.0
243.4938607394653,1.0
243.4963607394653,0.0
243.60090646134546,1.0
243.60340646134546,0.0
243.60721541186462,1.0
243.6097154118646,0.0
243.79700097025506,1.0
243.79950097025505,0.0
243.89055504063035,1.0
243.89305504063034,0.0
243.89305504063034,1.0
243.90805504063033,0.0
243.90805504063033,1.0
243.92305504063032,0.0
244.13225655705872,1.0
244.13475655705872,0.0
244.16150826656303,1.0
244.16400826656303,0.0
244.35095385963956,1.0
244.35345385963956,0.0
244.39257273427162,1.0
244.39507273427162,0.0
244.50364284414854,1.0
244.50614284414854,0.0
244.65192101482796,1.0
244.65442101482796,0.0
244.70083090605675,1.0
244.70333090605675,0.0
244.72925185689266,1.0
244.73175185689266,0.0
244.82134150476054,1.0
244.82384150476054,0.0
244.92305504063032,1.0
244.92555504063031,0.0
244.92555504063031,1.0
244.9405550406303,0.0
244.9405550406303,1.0
244.9555550406303,0.0
244.9678736644662,1.0
244.9703736644662,0.0
244.9953173330839,1.0
244.9978173330839,0.0
245.2078573358429,1.0
245.2103573358429,0.0
245.5092870006078,1.0
245.5117870006078,0.0
245.65925255261104,1.0
245.66175255261103,0.0
245.79419364136655,1.0
245.79669364136655,0.0
245.82912927997484,1.0
245.83162927997483,0.0
245.94316889831398,1.0
245.94566889831398,0.0
245.9555550406303,1.0
245.95805504063028,0.0
245.95805504063028,1.0
245.97305504063027,0.0
245.97305504063027,1.0
245.98805504063026,0.0
245.98805504063026,1.0
246.00305504063024,0.0
246.00305504063024,1.0
246.01805504063023,0.0
246.06718935527803,1.0
246.06968935527803,0.0
246.35355212827,1.0
246.35605212827,0.0
246.71218275896422,1.0
246.71468275896422,0.0
246.7607327869512,1.0
246.7632327869512,0.0
246.81792129507505,1.0
246.82042129507505,0.0
247.16602204095767,1.0
247.16852204095767,0.0
247.18212853907824,1.0
247.18462853907823,0.0
247.18462853907823,1.0
247.19962853907822,0.0
247.19962853907822,1.0
247.2146285390782,0.0
247.2146285390782,1.0
247.2296285390782,0.0
247.2296285390782,1.0
247.24462853907818,0.0
247.2900984946287,1.0
247.2925984946287,0.0
247.322826967826,1.0
247.325326967826,0.0
247.39110193825007,1.0
247.39360193825007,0.0
247.41703708957965,1.0
247.41953708957965,0.0
247.97244862513057,1.0
247.97494862513057,0.0
248.0821530678071,1.0
248.0846530678071,0.0
248.0967495793862,1.0
248.0992495793862,0.0
248.4421180545653,1.0
248.4446180545653,0.0
248.70140122123323,1.0
248.70390122123322,0.0
248.79148154218228,1.0
248.79398154218228,0.0
248.8001956807979,1.0
248.8026956807979,0.0
248.86107613765617,1.0
248.86357613765617,0.0
248.9018187924215,1.0
248.9043187924215,0.0
248.9422518053412,1.0
248.94475180534118,0.0
248.98096513072937,1.0
248.98129357442676,1.0
248.98346513072937,1.0
248.98563668703198,1.0
248.98596513072937,0.0
249.01805504063023,1.0
249.02055504063023,0.0
249.02055504063023,1.0
249.03555504063021,0.0
249.03555504063021,1.0
249.0505550406302,0.0
249.15290254763912,1.0
249.1554025476391,0.0
249.27829794002847,1.0
249.28079794002846,0.0
249.46219161683558,1.0
249.46469161683558,0.0
249.55979132135917,1.0
249.56229132135917,0.0
249.62671485403348,1.0
249.62921485403348,0.0
249.8402734653807,1.0
249.8427734653807,0.0
250.0505550406302,1.0
250.0530550406302,0.0
250.0530550406302,1.0
250.06805504063018,0.0
250.06805504063018,1.0
250.0800981420023,1.0
250.08305504063017,1.0
250.0850981420023,1.0
250.08555504063017,0.0
250.08555504063017,1.0
250.09655400662098,1.0
250.10055504063016,1.0
250.10155400662097,1.0
250.10305504063015,0.0
250.10305504063015,1.0
250.11805504063014,0.0
250.11805504063014,1.0
250.13305504063013,0.0
250.13305504063013,1.0
250.1480550406301,0.0
250.1480550406301,1.0
250.1630550406301,0.0
250.1630550406301,1.0
250.17805504063008,0.0
250.38986972850063,1.0
250.39236972850063,0.0
250.46092577240964,1.0
250.46342577240964,0.0
250.53147576457837,1.0
250.53397576457837,0.0
250.58443523401485,1.0
250.58693523401485,0.0
250.84029673636888,1.0
250.84279673636888,0.0
250.95993381553046,1.0
250.96243381553046,0.0
251.07892345765694,1.0
251.08142345765694,0.0
251.20330882527375,1.0
251.20580882527375,0.0
251.34420216296246,1.0
251.34670216296246,0.0
251.47330875165892,1.0
251.47580875165892,0.0
251.77855708169446,1.0
251.78105708169446,0.0
251.81417862359595,1.0
251.81667862359595,0.0
251.91223309111083,1.0
251.91473309111083,0.0
251.97269223354917,1.0
251.97519223354917,0.0
251.98199449070395,1.0
251.98449449070395,0.0
252.1165551869418,1.0
252.1190551869418,0.0
252.7443550200471,1.0
252.7468550200471,0.0
252.7822156948141,1.0
252.7847156948141,0.0
252.85583789173137,1.0
252.85833789173137,0.0
252.85833789173137,1.0
252.87333789173135,0.0
252.87333789173135,1.0
252.88833789173134,0.0
252.9433944465635,1.0
252.9458944465635,0.0
253.03774712005816,1.0
253.04024712005815,0.0
253.05636253008956,1.0
253.05886253008956,0.0
253.19214273856915,1.0
253.19464273856914,0.0
253.39485847091115,1.0
253.39735847091114,0.0
253.72855764653872,1.0
253.73105764653872,0.0
253.75592953694843,1.0
253.75842953694843,0.0
253.85053944703455,1.0
253.85303944703455,0.0
253.9474937917961,1.0
253.9499937917961,0.0
254.02167915182633,1.0
254.02417915182633,0.0
254.12250032268963,1.0
254.12500032268963,0.0
254.46082502107848,1.0
254.46332502107848,0.0
254.50634938919774,1.0
254.50884938919774,0.0
254.53293941112696,1.0
254.53543941112696,0.0
254.5641616923357,1.0
254.56666169233569,0.0
254.62664706963469,1.0
254.62914706963468,0.0
254.91070031090214,1.0
254.91320031090214,0.0
255.03935762835752,1.0
255.04185762835752,0.0
255.133178602823,1.0
255.135678602823,0.0
255.17805504063008,1.0
255.18055504063008,0.0
255.18055504063008,1.0
255.19555504063007,0.0
255.19555504063007,1.0
255.21055504063006,0.0
255.2361985359417,1.0
255.2386985359417,0.0
255.3731743752304,1.0
255.3756743752304,0.0
255.47260668167957,1.0
255.47510668167956,0.0
255.56282650048834,1.0
255.56532650048834,0.0
255.63345583956163,1.0
255.63595583956163,0.0
255.6663812962189,1.0
255.6688812962189,0.0
256.0895626459097,1.0
256.0920626459097,0.0
256.2105550406301,1.0
256.2130550406301,0.0
256.2130550406301,1.0
256.22805504063007,0.0
256.22805504063007,1.0
256.24305504063005,0.0
256.24305504063005,1.0
256.25805504063004,0.0
256.25805504063004,1.0
256.27305504063,0.0
256.39982464885213,1.0
256.4148246488521,0.0
256.5710522039171,1.0
256.5735522039171,0.0
256.90703242045043,1.0
256.90953242045043,0.0
256.9299287664659,1.0
256.9324287664659,0.0
257.10173640879634,1.0
257.10423640879634,0.0
257.1113993934877,1.0
257.1138993934877,0.0
257.13181236826625,1.0
257.13431236826625,0.0
257.22221238530125,1.0
257.22471238530125,0.0
257.27305504063,1.0
257.27555504063,0.0
257.27555504063,1.0
257.29055504063,0.0
257.29055504063,1.0
257.30555504063,0.0
257.39937933109013,1.0
257.40187933109013,0.0
257.4765085498514,1.0
257.4790085498514,0.0
257.48471184997214,1.0
257.48721184997214,0.0
257.7883039853674,1.0
257.7908039853674,0.0
257.9465866711179,1.0
257.9472230758428,1.0
257.9490866711179,1.0
257.950950266393,1.0
257.9515866711179,0.0
257.98772306628575,1.0
257.99022306628575,0.0
258.059912442004,1.0
258.062412442004,0.0
258.68438540495544,1.0
258.68688540495543,0.0
258.7103989369157,1.0
258.7128989369157,0.0
259.56091233373485,1.0
259.56341233373485,0.0
259.8807757469378,1.0
259.8832757469378,0.0
259.9061547255348,1.0
259.9086547255348,0.0
259.9344787008519,1.0
259.9369787008519,0.0
259.9781472015763,1.0
259.9796330737451,1.0
259.9806472015763,1.0
259.9816613294075,1.0
259.9831472015763,0.0
260.4268372186137,1.0
260.4293372186137,0.0
260.62470646404284,1.0
260.62720646404284,0.0
260.9059032250258,1.0
260.9084032250258,0.0
260.9671377207381,1.0
260.9696377207381,0.0
260.9974538161901,1.0
260.9999538161901,0.0
261.0824389764978,1.0
261.0849389764978,0.0
261.1065686160215,1.0
261.1090686160215,0.0
261.1878239760574,1.0
261.1903239760574,0.0
261.2105127970698,1.0
261.2130127970698,0.0
261.2130127970698,1.0
261.22801279706977,0.0
261.22801279706977,1.0
261.24301279706975,0.0
261.24301279706975,1.0
261.25801279706974,0.0
261.25801279706974,1.0
261.2730127970697,0.0
261.2730127970697,1.0
261.2880127970697,0.0
261.2880127970697,1.0
261.3030127970697,0.0
261.346040443361,1.0
261.348540443361,0.0
261.7105708367424,1.0
261.7130708367424,0.0
261.83853307934777,1.0
261.84103307934777,0.0
261.8777977857053,1.0
261.8802977857053,0.0
261.9307815788574,1.0
261.9332815788574,0.0
262.102644273067,1.0
262.105144273067,0.0
262.4698178595594,1.0
262.4723178595594,0.0
262.5008909819687,1.0
262.5033909819687,0.0
262.6171326083561,1.0
262.6196326083561,0.0
262.63985893832023,1.0
262.6423589383202,0.0
262.64310539505607,1.0
262.64560539505607,0.0
262.6578734079011,1.0
262.6603734079011,0.0
262.7030593940932,1.0
262.7055593940932,0.0
262.71323296246896,1.0
262.71573296246896,0.0
262.96967959809973,1.0
262.97217959809973,0.0
263.0094036743602,1.0
263.0119036743602,0.0
263.21625590444154,1.0
263.21875590444154,0.0
263.3400998244547,1.0
263.3425998244547,0.0
263.46186986538413,1.0
263.4643698653841,0.0
263.5355576000161,1.0
263.5380576000161,0.0
263.5505395942863,1.0
263.5530395942863,0.0
263.7109960297184,1.0
263.7134960297184,0.0
263.74119002361175,1.0
263.74369002361175,0.0
263.7539012540825,1.0
263.7564012540825,0.0
263.80904888867417,1.0
263.81154888867417,0.0
263.91809842235347,1.0
263.92059842235346,0.0
263.96649161755465,1.0
263.96899161755465,0.0
264.3982795467002,1.0
264.4007795467002,0.0
264.4477209160918,1.0
264.4502209160918,0.0
264.5223907117719,1.0
264.5248907117719,0.0
264.69315980422937,1.0
264.69565980422936,0.0
264.8762398892022,1.0
264.8787398892022,0.0
264.8787398892022,1.0
264.8937398892022,0.0
264.8937398892022,1.0
264.9087398892022,0.0
264.9087398892022,1.0
264.9237398892022,0.0
264.9237398892022,1.0
264.93873988920217,0.0
264.93873988920217,1.0
264.95373988920215,0.0
264.95373988920215,1.0
264.96873988920214,0.0
265.20929328825565,1.0
265.21179328825565,0.0
265.26546369706466,1.0
265.26796369706466,0.0
265.45270592955626,1.0
265.45520592955626,0.0
265.64237019205785,1.0
265.64487019205785,0.0
265.78741862098656,1.0
265.78991862098655,0.0
266.0921715005274,1.0
266.0946715005274,0.0
266.28100063084497,1.0
266.28350063084497,0.0
266.30555504063,1.0
266.30805504063,0.0
266.30805504063,1.0
266.32305504063,0.0
266.32305504063,1.0
266.33805504062997,0.0
266.37955971024763,1.0
266.38205971024763,0.0
266.4797664579067,1.0
266.4822664579067,0.0
266.526471141022,1.0
266.528971141022,0.0
266.6181485777439,1.0
266.6206485777439,0.0
266.63418500473495,1.0
266.6365821211659,1.0
266.63668500473494,1.0
266.636787888304,1.0
266.63918500473494,0.0
266.87801788648716,1.0
266.88051788648716,0.0
266.8867330554114,1.0
266.8892330554114,0.0
267.0137867692965,1.0
267.01628676929647,0.0
267.33805504062997,1.0
267.34055504062997,0.0
267.34055504062997,1.0
267.35555504062995,0.0
267.35555504062995,1.0
267.37055504062994,0.0
267.3908687405875,1.0
267.3933687405875,0.0
267.39400143167717,1.0
267.39650143167717,0.0
267.50782000023065,1.0
267.51032000023065,0.0
267.77125469113264,1.0
267.77375469113264,0.0
267.8154286613397,1.0
267.8179286613397,0.0
268.066581927636,1.0
268.069081927636,0.0
268.1422125684405,1.0
268.1447125684405,0.0
268.2991773774193,1.0
268.3016773774193,0.0
268.3584000927796,1.0
268.3609000927796,0.0
268.37055504062994,1.0
268.37305504062994,0.0
268.37305504062994,1.0
268.3880550406299,0.0
268.3880550406299,1.0
268.4030550406299,0.0
268.4971943218299,1.0
268.4996943218299,0.0
268.53608455524835,1.0
268.53858455524835,0.0
268.5999060490556,1.0
268.6024060490556,0.0
268.70839063366736,1.0
268.71089063366736,0.0
268.8137327666957,1.0
268.8162327666957,0.0
268.9960271102814,1.0
268.9985271102814,0.0
269.1775203066931,1.0
269.1800203066931,0.0
269.43717012452663,1.0
269.43967012452663,0.0
269.4879215416237,1.0
269.4904215416237,0.0
269.5496844736662,1.0
269.5521844736662,0.0
269.5679649780134,1.0
269.5704649780134,0.0
269.6571856285056,1.0
269.6596856285056,0.0
269.76554159549056,1.0
269.76804159549056,0.0
269.98264893675014,1.0
269.98514893675014,0.0
270.3641332263263,1.0
270.3666332263263,0.0
270.474570312787,1.0
270.477070312787,0.0
270.51312191636146,1.0
270.51562191636145,0.0
270.51562191636145,1.0
270.53062191636144,0.0
270.53062191636144,1.0
270.5456219163614,0.0
270.5456219163614,1.0
270.5606219163614,0.0
270.5606219163614,1.0
270.56999486155524,1.0
270.57499486155524,1.0
270.5756219163614,1.0
270.5781219163614,0.0
270.60820244888083,1.0
270.61070244888083,0.0
270.7385401576584,1.0
270.7410401576584,0.0
270.8102751032659,1.0
270.8127751032659,0.0
271.3215587380792,1.0
271.3240587380792,0.0
271.4762076204425,1.0
271.4787076204425,0.0
271.5124450072458,1.0
271.5149450072458,0.0
271.6744883890522,1.0
271.6769883890522,0.0
271.79063587861674,1.0
271.79313587861674,0.0
271.8476108618106,1.0
271.8501108618106,0.0
271.896302873335,1.0
271.898802873335,0.0
271.92852129885335,1.0
271.93102129885335,0.0
271.94305148501013,1.0
271.9455514850101,0.0
272.1706890770526,1.0
272.1731890770526,0.0
272.2061723024287,1.0
272.2086723024287,0.0
272.22398943616514,1.0
272.22648943616514,0.0
272.26347354370483,1.0
272.26597354370483,0.0
272.3857034029789,1.0
272.3882034029789,0.0
272.4750953287299,1.0
272.4775953287299,0.0
272.55485248499724,1.0
272.55735248499724,0.0
272.59485765746604,1.0
272.59735765746603,0.0
272.59735765746603,1.0
272.612357657466,0.0
272.612357657466,1.0
272.627357657466,0.0
272.9614998764644,1.0
272.9639998764644,0.0
273.01837833794843,1.0
273.02087833794843,0.0
273.3079235715376,1.0
273.31042357153757,0.0
273.42986226616506,1.0
273.43236226616506,0.0
273.87006577201504,1.0
273.87256577201504,0.0
274.0441783411232,1.0
274.0466783411232,0.0
274.09142740635866,1.0
274.09392740635866,0.0
274.1402008202194,1.0
274.1427008202194,0.0
274.3837792388427,1.0
274.3862792388427,0.0
274.3862792388427,1.0
274.4012792388427,0.0
274.4012792388427,1.0
274.41627923884266,0.0
274.47128916070517,1.0
274.47378916070517,0.0
274.5078642734629,1.0
274.5103642734629,0.0
274.68203992441806,1.0
274.68453992441806,0.0
274.732922805629,1.0
274.735422805629,0.0
274.83710562187747,1.0
274.83960562187747,0.0
275.16852120001994,1.0
275.17102120001994,0.0
275.2106721476652,1.0
275.2131721476652,0.0
275.41627923884266,1.0
275.41877923884266,0.0
275.41877923884266,1.0
275.43377923884265,0.0
275.43377923884265,1.0
275.44877923884263,0.0
275.5483158715844,1.0
275.5508158715844,0.0
275.6691122668781,1.0
275.67161226687807,0.0
275.8993108427724,1.0
275.9018108427724,0.0
275.9334825962329,1.0
275.9359825962329,0.0
275.9441897962394,1.0
275.9466897962394,0.0
275.98204497008635,1.0
275.98454497008635,0.0
276.1023184301756,1.0
276.1048184301756,0.0
276.40754759054056,1.0
276.41004759054056,0.0
276.48107134320065,1.0
276.48357134320065,0.0
276.53980247668557,1.0
276.54230247668556,0.0
276.7031703368417,1.0
276.7056703368417,0.0
276.7130644013179,1.0
276.7155644013179,0.0
276.78341526844406,1.0
276.78591526844406,0.0
276.78591526844406,1.0
276.80091526844404,0.0
276.80091526844404,1.0
276.81591526844403,0.0
276.95858322145585,1.0
276.96108322145585,0.0
276.98591981768965,1.0
276.98841981768965,0.0
277.0049842890441,1.0
277.0074842890441,0.0
277.07534372782476,1.0
277.07784372782476,0.0
277.43518781650766,1.0
277.43768781650766,0.0
277.56902352078237,1.0
277.57152352078236,0.0
277.71924367699233,1.0
277.72174367699233,0.0
277.8794841853834,1.0
277.8819841853834,0.0
278.02165278253085,1.0
278.02415278253085,0.0
278.04633815024266,1.0
278.04883815024266,0.0
278.08164320924124,1.0
278.08414320924123,0.0
278.0959601264676,1.0
278.0984601264676,0.0
278.1051120551279,1.0
278.1076120551279,0.0
278.26538831206386,1.0
278.26788831206386,0.0
278.27277788296203,1.0
278.27527788296203,0.0
278.32676445350205,1.0
278.32926445350205,0.0
278.44877923884263,1.0
278.45127923884263,0.0
278.45127923884263,1.0
278.4662792388426,0.0
278.4662792388426,1.0
278.4812792388426,0.0
278.4964442675092,1.0
278.4989442675092,0.0
278.53386770107437,1.0
278.53636770107437,0.0
278.5856736235197,1.0
278.5881736235197,0.0
278.59242888964275,1.0
278.59492888964274,0.0
278.8842232794183,1.0
278.8867232794183,0.0
278.89186536821586,1.0
278.89436536821586,0.0
278.9952674203385,1.0
278.9977674203385,0.0
279.04771724179545,1.0
279.05021724179545,0.0
279.06390158444987,1.0
279.06640158444986,0.0
279.4935451854945,1.0
279.4960451854945,0.0
279.5191816110241,1.0
279.5216816110241,0.0
279.592164195566,1.0
279.594664195566,0.0
279.74758686311407,1.0
279.75008686311406,0.0
279.86654967391866,1.0
279.86904967391865,0.0
279.932515055179,1.0
279.935015055179,0.0
279.97555129216045,1.0
279.97805129216044,0.0
280.12166960352465,1.0
280.12416960352465,0.0
280.2584298050721,1.0
280.2609298050721,0.0
280.487564463675,1.0
280.490064463675,0.0
280.5228628186921,1.0
280.5253628186921,0.0
280.8600932336209,1.0
280.8625932336209,0.0
280.9124606408167,1.0
280.9149606408167,0.0
280.9687432114115,1.0
280.9712432114115,0.0
281.02287141773525,1.0
281.02537141773524,0.0
281.02537141773524,1.0
281.04037141773523,0.0
281.04037141773523,1.0
281.0553714177352,0.0
281.0870135294353,1.0
281.0895135294353,0.0
281.15373802949284,1.0
281.15623802949284,0.0
281.1726044797813,1.0
281.1751044797813,0.0
281.47543703068686,1.0
281.47793703068686,0.0
281.76745047868536,1.0
281.76995047868536,0.0
281.9636726137891,1.0
281.96617261378907,0.0
281.9873984197472,1.0
281.9898984197472,0.0
282.01987533528256,1.0
282.02237533528256,0.0
