Point in Time[s],State of Active Resource[]
369.40015775910757,0
369.4417810003357,1
369.4442810003357,0
369.5436929816576,1
369.5461929816576,0
369.5461929816576,1
369.5611929816576,0
369.5611929816576,1
369.5761929816576,0
369.8252004467041,1
369.8277004467041,0
369.8437699668915,1
369.8462699668915,0
369.8539863582691,1
369.8564863582691,0
369.9464576804024,1
369.9489576804024,0
370.05027407834893,1
370.05277407834893,0
370.1188204301266,1
370.1213204301266,0
370.13279582281217,1
370.13529582281217,0
370.15741192665564,1
370.15991192665564,0
370.2505338911126,1
370.2530338911126,0
370.3281371703919,1
370.3306371703919,0
370.46824315814587,1
370.47074315814586,0
370.48931578743156,1
370.49181578743156,0
370.7713103127622,1
370.7738103127622,0
370.8038347818464,1
370.8063347818464,0
371.0955419264356,1
371.0980419264356,0
371.20945588157156,1
371.21195588157155,0
371.2399523858076,1
371.2424523858076,0
371.4211665889401,1
371.4236665889401,0
371.4236665889401,1
371.424881198476,2
371.429881198476,1
371.43866658894007,1
371.44116658894006,0
371.44116658894006,1
371.45616658894005,0
371.82504546538297,1
371.82754546538297,0
371.86800794881435,1
371.87050794881435,0
371.93431682402206,1
371.93681682402206,0
371.9698094775896,1
371.9723094775896,0
372.400871635716,1
372.403371635716,0
372.47777727403667,1
372.48027727403667,0
372.5864299468676,1
372.5889299468676,0
372.6434342037344,1
372.64589626461446,2
372.6459342037344,2
372.6459721428543,1
372.6484342037344,0
372.6884090119107,1
372.6909090119107,0
372.7397501310805,1
372.7422501310805,0
372.7685712007562,1
372.7710712007562,0
373.0087184467617,1
373.0112184467617,0
373.08146534390437,1
373.08396534390437,0
373.1899553187902,1
373.1924553187902,0
373.4379158539318,1
373.4404158539318,0
373.5583961187716,1
373.5608961187716,0
373.8597079717679,1
373.8622079717679,0
374.0082794517136,1
374.0107794517136,0
374.39604790153794,1
374.39854790153794,0
374.52903370585483,1
374.5315337058548,0
374.6105769189627,1
374.6130769189627,0
374.61909883982366,1
374.62159883982366,0
374.8089617568131,1
374.8114617568131,0
375.0151461594431,1
375.0176461594431,0
375.0938369798924,1
375.0963369798924,0
375.23709972022766,1
375.23959972022766,0
375.27204932896063,1
375.27454932896063,0
375.27454932896063,1
375.2895493289606,0
375.2895493289606,1
375.3045493289606,0
375.3045493289606,1
375.30902776351536,2
375.31402776351536,1
375.3195493289606,1
375.3220493289606,0
375.3220493289606,1
375.3370493289606,0
375.42519220820043,1
375.4276922082004,0
375.5353357756354,1
375.5378357756354,0
375.68567590251064,1
375.68817590251064,0
375.77711717572697,1
375.77961717572697,0
375.7842323004229,1
375.7867323004229,0
375.92018034796547,1
375.92268034796547,0
375.9414882880617,1
375.9439882880617,0
376.40108537760307,1
376.40358537760306,0
376.4188777952027,1
376.4213777952027,0
376.42854320017534,1
376.43104320017534,0
376.6429554151232,1
376.6454554151232,0
376.9555531050436,1
376.9580531050436,0
377.17015653681244,1
377.17265653681244,0
377.24182442457885,1
377.24432442457885,0
377.26461833285884,1
377.26711833285884,0
377.35170052301413,1
377.35420052301413,0
377.5638533786121,1
377.5663533786121,0
377.65540546957527,1
377.65790546957527,0
377.6687670110812,1
377.6708927063591,2
377.67126701108117,2
377.67164131580324,1
377.67376701108117,0
377.7530797836658,1
377.7555797836658,0
377.7710969677342,1
377.7735969677342,0
377.93029512040533,1
377.93279512040533,0
378.0344512406296,1
378.0369512406296,0
378.2868727169565,1
378.2893727169565,0
378.2893727169565,1
378.3043727169565,0
378.3043727169565,1
378.3193727169565,0
378.40754681370055,1
378.41004681370055,0
378.460168639962,1
378.462668639962,0
378.655976647886,1
378.658476647886,0
378.70608214217134,1
378.70858214217134,0
378.8330132463587,1
378.8355132463587,0
379.0369667908919,1
379.0394667908919,0
379.05163875158274,1
379.05413875158274,0
379.37010169085835,1
379.37260169085835,0
379.5761929816576,1
379.5786929816576,0
379.5786929816576,1
379.59369298165757,0
379.59369298165757,1
379.60869298165755,0
379.60869298165755,1
379.62369298165754,0
379.62369298165754,1
379.6386929816575,0
379.6386929816575,1
379.6536929816575,0
379.6536929816575,1
379.6686929816575,0
379.6686929816575,1
379.6836929816575,0
379.6836929816575,1
379.6986929816575,0
379.6986929816575,1
379.71369298165746,0
379.71369298165746,1
379.72869298165745,0
379.72869298165745,1
379.74369298165743,0
379.74369298165743,1
379.7586929816574,0
379.7586929816574,1
379.77254454555805,2
379.7736929816574,2
379.77484141775676,1
379.77484141775676,2
379.7761929816574,2
379.77754454555804,1
379.7911929816574,0
379.8709880862506,1
379.8734880862506,0
380.0607510818273,1
380.0632510818273,0
380.16775402524627,1
380.17025402524627,0
380.44244944055265,1
380.44494944055265,0
380.52770742742905,1
380.53020742742905,0
380.8982362241123,1
380.9007362241123,0
380.9389641680506,1
380.9414641680506,0
380.94413268239646,1
380.94663268239646,0
380.9577517463499,1
380.9602517463499,0
381.0574529052727,1
381.0599529052727,0
381.14244421465094,1
381.14494421465093,0
381.2000999151495,1
381.2025999151495,0
381.2025999151495,1
381.2175999151495,0
381.2175999151495,1
381.2325999151495,0
381.2325999151495,1
381.24759991514946,0
381.24759991514946,1
381.26259991514945,0
381.26259991514945,1
381.27759991514944,0
381.27759991514944,1
381.2925999151494,0
381.3666748343935,1
381.3691748343935,0
381.8462144229314,1
381.8487144229314,0
382.1589257488682,1
382.1614257488682,0
382.23527971738616,1
382.23777971738616,0
382.28978604816535,1
382.29228604816535,0
382.40273624479806,1
382.40523624479806,0
382.48193896586093,1
382.48443896586093,0
382.54303289726056,1
382.54553289726056,0
382.63700794832175,1
382.63950794832175,0
382.7911929816574,1
382.7936929816574,0
382.7936929816574,1
382.8086929816574,0
382.8086929816574,1
382.8184160808719,2
382.8234160808719,1
382.82369298165736,1
382.8253887339787,2
382.82619298165736,2
382.82699722933603,1
382.82869298165735,0
382.855879816997,1
382.858379816997,0
382.8636909435334,1
382.8661909435334,0
383.0358977244362,1
383.0383977244362,0
383.0689313818005,1
383.0714313818005,0
383.51270166411484,1
383.51520166411484,0
383.660575930403,1
383.663075930403,0
383.7421105188418,1
383.7446105188418,0
383.81466412849227,1
383.81716412849227,0
383.82430485878945,1
383.82680485878944,0
383.82699722933603,1
383.829497229336,0
383.829497229336,1
383.844497229336,0
383.844497229336,1
383.85728778726184,2
383.859497229336,2
383.86170667141016,1
383.861997229336,0
383.8808458122269,1
383.8833458122269,0
384.3991751957492,1
384.4016751957492,0
384.54780332207235,1
384.55030332207235,0
384.5915055924977,1
384.5940055924977,0
384.6358961324627,1
384.6383961324627,0
384.64167268305863,1
384.6441726830586,0
384.86170667141016,1
384.86420667141016,0
384.86420667141016,1
384.87920667141015,0
384.87920667141015,1
384.89420667141013,0
384.89420667141013,1
384.9092066714101,0
384.9092066714101,1
384.9242066714101,0
384.9242066714101,1
384.93227612601993,2
384.9372761260199,1
384.9392066714101,1
384.9417066714101,0
384.9417066714101,1
384.9567066714101,0
385.01172556481407,1
385.01422556481407,0
385.30728169390704,1
385.30978169390704,0
385.79472363868285,1
385.79722363868285,0
386.00344463507747,1
386.00594463507747,0
386.01517590563606,1
386.01767590563605,0
386.07229333792026,1
386.07479333792025,0
386.07479333792025,1
386.08979333792024,0
386.08979333792024,1
386.1047933379202,0
386.12438153672787,1
386.12688153672786,0
386.364739418225,1
386.367239418225,0
386.50735183318153,1
386.50985183318153,0
386.8914910658795,1
386.8917127994392,2
386.8939910658795,2
386.89626933231983,1
386.8964910658795,0
386.90262100465503,1
386.90512100465503,0
387.12841652974674,1
387.13091652974674,0
387.37640539701084,1
387.37890539701084,0
387.4983582489572,1
387.5008582489572,0
387.5076990350423,1
387.5101990350423,0
387.59323403201967,1
387.59573403201966,0
387.62318152073345,1
387.62568152073345,0
387.68595338140847,1
387.68845338140846,0
387.70099363066925,1
387.70349363066924,0
387.8789145781778,1
387.8814145781778,0
388.06212769173567,1
388.06462769173567,0
388.25835464744057,1
388.26085464744057,0
388.4198993444048,1
388.4223993444048,0
388.61732645692075,1
388.61982645692075,0
388.7337549412784,1
388.7362549412784,0
388.7428803503201,1
388.7453803503201,0
388.83353875858245,1
388.83603875858245,0
388.8592556434239,1
388.8617556434239,0
388.9851541883619,1
388.9876541883619,0
389.1575952811145,1
389.1600952811145,0
389.475690279563,1
389.478190279563,0
389.4943340777155,1
389.4968340777155,0
389.60185528064494,1
389.60435528064494,0
389.60435528064494,1
389.6193552806449,0
389.6193552806449,1
389.62517155630064,2
389.63017155630064,1
389.6343552806449,1
389.6368552806449,0
389.7039925411319,1
389.7064925411319,0
389.7255416011602,1
389.7280416011602,0
389.99692216559765,1
389.99942216559765,0
390.04666086716196,1
390.04916086716196,0
390.21477551260966,1
390.21727551260966,0
390.27655806217524,1
390.27905806217524,0
390.4032678561388,1
390.4057678561388,0
390.5498711315324,1
390.5523711315324,0
390.75277705669447,1
390.75527705669447,0
390.77439123504587,1
390.77689123504587,0
390.9567066714101,1
390.9592066714101,0
390.9592066714101,1
390.97420667141006,0
390.97420667141006,1
390.98920667141005,0
391.07570902390876,1
391.07820902390876,0
391.12950713986646,1
391.13200713986646,0
391.15970973851773,1
391.16220973851773,0
391.1687627681012,1
391.1712627681012,0
391.49808836462404,1
391.50058836462404,0
391.66078792596215,1
391.66328792596215,0
391.8680004289797,1
391.8705004289797,0
391.9383779752746,1
391.9408779752746,0
391.98920667141005,1
391.99170667141004,0
391.99170667141004,1
392.00670667141003,0
392.00670667141003,1
392.00865755978026,2
392.01365755978026,1
392.02170667141,1
392.02420667141,0
392.1347622261218,1
392.1372622261218,0
392.2431199696776,1
392.2456199696776,0
392.29747781875164,1
392.29997781875164,0
392.3072058015576,1
392.3097058015576,0
392.3657204588421,1
392.3682204588421,0
392.386396933816,1
392.388896933816,0
392.44697681852773,1
392.4494768185277,0
393.02420667141,1
393.02670667141,0
393.02670667141,1
393.04170667141,0
393.04170667141,1
393.05670667141,0
393.21067408212895,1
393.21317408212894,0
393.38888343717855,1
393.39138343717855,0
393.4827935032772,1
393.4852935032772,0
393.49069220328386,1
393.49319220328385,0
393.96466822991823,1
393.96716822991823,0
394.05670667141,1
394.05920667141,0
394.05920667141,1
394.07420667140997,0
394.07420667140997,1
394.08920667140995,0
394.08920667140995,1
394.10420667140994,0
394.10420667140994,1
394.1192066714099,0
394.1192066714099,1
394.1342066714099,0
394.1342066714099,1
394.1492066714099,0
394.15253234392037,1
394.15503234392037,0
394.2627388386827,1
394.2652388386827,0
394.4094534815001,1
394.4119534815001,0
394.5721720061501,1
394.5746720061501,0
394.5995841034858,1
394.6020841034858,0
394.6106008011563,1
394.6131008011563,0
394.84550746328006,1
394.84800746328006,0
394.88128564912455,1
394.88378564912455,0
395.1492066714099,1
395.1517066714099,0
395.1517066714099,1
395.1667066714099,0
395.1667066714099,1
395.18170667140987,0
395.18170667140987,1
395.19670667140986,0
395.19670667140986,1
395.21170667140984,0
395.2443747610248,1
395.2468747610248,0
395.4734635508727,1
395.4759635508727,0
395.52565347047636,1
395.52815347047635,0
395.5553712950558,1
395.5578712950558,0
395.5800942663825,1
395.5825942663825,0
395.7187052903375,1
395.7212052903375,0
395.7615595273568,1
395.7640595273568,0
395.84224652169536,1
395.84474652169536,0
395.918817164855,1
395.921317164855,0
396.2318197108559,1
396.2343197108559,0
396.2937513575277,1
396.2962513575277,0
396.2962513575277,1
396.3112513575277,0
396.3112513575277,1
396.32625135752767,0
396.4509403726629,1
396.4534403726629,0
396.6426755425301,1
396.6451755425301,0
396.6903604854081,1
396.6928604854081,0
396.7605048400068,1
396.7630048400068,0
397.2155048615171,1
397.2180048615171,0
397.30417470651366,1
397.30667470651366,0
397.3527518865816,1
397.3552518865816,0
397.35701417819166,1
397.35951417819166,0
397.82420363805227,1
397.82670363805227,0
397.9305341756363,1
397.9330341756363,0
397.94852103895806,1
397.95102103895806,0
398.1993521955874,1
398.2018521955874,0
398.3394428052962,1
398.3419428052962,0
398.4797854128451,1
398.4822854128451,0
398.5686245876018,1
398.5711245876018,0
398.64011050273,1
398.64261050273,0
398.7028840738908,1
398.7053840738908,0
398.7343483811984,1
398.7368483811984,0
398.93673142824196,1
398.93923142824195,0
399.0609521251243,1
399.0634521251243,0
399.16508497124516,1
399.16758497124516,0
399.26085750994946,1
399.26335750994946,0
399.26335750994946,1
399.27835750994944,0
399.27835750994944,1
399.29335750994943,0
399.29335750994943,1
399.3083575099494,0
399.3083575099494,1
399.3233575099494,0
399.36726512274623,1
399.36976512274623,0
399.43028270006937,1
399.43278270006937,0
399.4704341324365,1
399.4729341324365,0
399.91105921743826,1
399.91355921743826,0
399.9560798153821,1
399.9585798153821,0
