Point in Time[s],State of Passive Resource[]
351.7373901717462,8166
351.85200127144856,8165
351.91113454435396,8164
352.1594023185686,8163
352.1980628869904,8162
352.4474277800511,8161
352.50025186251287,8160
352.5549472686118,8159
352.6914351792824,8158
352.69485182503985,8157
352.7382137378345,8156
352.82553254288183,8155
352.8560962488018,8154
352.87257211373304,8153
352.91646856170007,8152
352.95960163906386,8151
352.98728589985836,8150
353.0138580288887,8149
353.18941496790063,8148
353.3965218082717,8149
353.4265218082717,8150
353.43534936365256,8149
353.45902180827164,8150
353.4847809043678,8149
353.4915218082716,8150
353.54260412684965,8149
353.67352115129836,8148
353.6847305033318,8147
353.93866516029385,8146
354.2261488137932,8145
354.2595891988102,8144
354.45759888044034,8143
354.49880844420665,8142
354.5240218082716,8143
354.55402180827156,8144
354.56083281577605,8143
354.5865218082715,8144
354.8049219441262,8143
354.9059858539236,8142
355.205846451748,8141
355.5672482305261,8140
355.5906009307011,8139
355.6190218082715,8140
355.7643953281164,8139
355.8812080094497,8138
356.10446576264786,8137
356.11735184813574,8136
356.2263986436683,8135
356.51675166461666,8134
356.65152180827147,8135
356.68152180827144,8136
356.7946516746206,8135
356.8650206332312,8134
357.1247222989352,8133
357.3250357762912,8132
357.4771522394204,8131
357.703375500203,8130
357.9694329858063,8129
357.9955975654097,8128
358.1184753120586,8127
358.1794827808339,8126
358.2353443668714,8125
358.30703386006473,8124
358.31261177233074,8123
358.43349820906894,8122
358.52290038732286,8121
358.5579545260214,8122
358.67994510343203,8121
358.72275739216616,8120
358.8375890905215,8119
359.0048715881803,8118
359.0125506541154,8117
359.1144883237516,8116
359.16732843825446,8115
359.3176443444275,8114
359.6110274648765,8113
359.67301102598066,8112
359.68128626297005,8111
359.7140218082714,8112
359.71962733104823,8111
359.7339205547251,8110
359.7490218082714,8111
359.79597766146765,8110
359.84498627852633,8109
359.86284401473137,8108
360.18828354209364,8107
360.2556027518264,8106
360.40086558915516,8105
360.4454990499018,8104
360.53780470793964,8103
360.78732828033674,8102
360.9782229281365,8101
361.00952710771077,8100
361.28901840663013,8099
361.338062937285,8098
361.42143633776925,8097
361.42775746556566,8098
361.45775746556563,8099
361.4820536158442,8098
361.4902574655656,8099
361.5028737117186,8098
361.50722012211145,8097
361.5252574655656,8098
361.6679896637128,8097
361.70307886697753,8096
361.92483797488467,8095
361.95631882378154,8094
362.10746063065557,8093
362.23520018625555,8092
362.3098162754995,8091
362.4852443483031,8090
362.5874772889545,8089
362.6605083836066,8088
363.506982428569,8087
363.53387617436584,8086
363.76899526905277,8085
363.7813124325315,8084
363.85861684377386,8083
363.8657411947172,8082
364.0123348440782,8081
364.0549294656358,8080
364.59938429733376,8079
364.6616092052512,8078
364.7170299911551,8077
364.7583613262395,8076
365.0155041061276,8075
365.02130204012747,8074
365.21874291846547,8073
365.4476809609404,8072
365.449657501346,8071
365.47843412822283,8070
365.49132908496523,8069
365.7537898987346,8068
365.77363198209207,8067
365.79149656205493,8066
365.9600581258601,8065
366.071994516155,8064
366.24938150160943,8063
366.28095671829294,8062
366.3496269145532,8061
366.36504202528596,8060
366.4128106400083,8061
366.44281064000825,8062
366.4728106400082,8063
366.5028106400082,8064
366.54055215379225,8063
366.6141529539923,8062
366.627001421029,8061
366.672514193776,8060
366.90295511749355,8059
367.071434447744,8058
367.11575876107605,8057
367.116087047029,8056
367.2143906756898,8055
367.417132613543,8054
367.4687932506702,8053
367.60065694895854,8052
367.7120251400753,8051
368.02165180690747,8050
368.34992373820234,8049
368.4192871032713,8048
368.46533126565987,8047
368.49630912828695,8046
368.6401392985649,8047
368.6579897982083,8046
368.6747559204623,8045
368.88540431797776,8044
369.0472893596237,8043
369.080618408179,8042
369.3433957947159,8041
369.35058299857366,8040
369.36491519031546,8039
369.39417044878957,8038
369.7698470570409,8037
369.7910103257887,8036
369.8352763309283,8035
369.8996479980459,8034
369.9270482512675,8035
370.0065482464324,8034
370.07229158093617,8033
370.1046136216813,8032
370.1900865896413,8031
370.26199978887496,8030
370.35648836703234,8029
370.5967723313285,8028
370.5995020792535,8027
370.73580483413633,8026
370.75729370430304,8025
370.82763800434657,8024
370.9072445338858,8023
371.152408882444,8022
371.1946843728496,8021
371.28201552566526,8020
371.33381323573957,8019
371.5346708353845,8018
371.591297258221,8017
371.6034953652752,8016
371.69157241098014,8015
371.7299300802703,8014
371.7831787578417,8013
371.7836002830565,8014
371.82183512546294,8013
372.11091177736216,8012
372.3346211840907,8011
372.3632248508014,8010
372.4277732346338,8009
372.4571789513178,8008
372.4661273772343,8007
372.5838270767138,8006
372.6246314728919,8005
372.68916998309146,8004
372.7171772773285,8003
372.77125990770065,8002
372.81610028305647,8003
372.84610028305644,8004
372.994047527713,8003
372.9969058807067,8002
373.0864790998769,8001
373.11007766663585,8000
373.16999569233735,7999
373.267427755677,7998
373.2698646273173,7997
373.35678320490683,7996
373.37624021877406,7995
373.41275132101805,7994
373.4994599806952,7993
373.6949470375607,7992
374.18513079716627,7993
374.225630067953,7992
374.25839866029617,7991
374.4054446073258,7990
374.70688779409164,7989
374.8563064510425,7988
374.89540224661226,7987
374.9478364314172,7986
374.97487943683035,7985
375.0704450328136,7984
375.33157942347924,7983
375.35948507906414,7982
375.5395697689466,7981
375.7703771615057,7980
375.8309137197285,7979
375.8786002830564,7980
375.9086002830564,7981
376.00978563799043,7980
376.0405899684685,7979
376.1063251867811,7978
376.15764465641143,7977
376.2124390130063,7976
376.2362024548208,7975
376.5912318379634,7974
376.6138363312462,7973
376.66844401140463,7972
376.6696179553106,7971
376.72449311311425,7970
376.75488106981527,7969
376.89210641108826,7968
376.94110028305636,7969
376.9715903886306,7970
376.97561017748205,7969
377.03330561419955,7968
377.0761764303064,7967
377.131269635934,7966
377.1495716397828,7965
377.21244033053813,7964
377.27920195825885,7963
377.3185796108057,7962
377.50210763590326,7961
377.6166193821304,7960
378.00002226754117,7959
378.0061002830563,7960
378.01610136413973,7959
378.03860028305627,7960
378.06860028305624,7961
378.0986002830562,7962
378.214750097926,7961
378.24851168148314,7960
378.37771516769834,7959
378.5294761284807,7958
378.61061992074855,7957
378.87592641372754,7956
378.97488330059156,7955
379.01188691899796,7954
379.0489840514368,7953
379.1311002830562,7954
379.16110028305616,7955
379.19110028305613,7956
379.20033399668137,7955
379.2236002830561,7956
379.2536002830561,7957
379.3569454064394,7956
379.47425854422244,7955
379.7716567171545,7954
380.22155725869965,7953
380.28610028305604,7954
380.316100283056,7955
380.346100283056,7956
380.37610028305596,7957
380.54784706752696,7956
380.8034969002324,7955
380.83899332435226,7954
380.95905598799095,7953
380.98992633913065,7952
381.0575777267365,7951
381.12167563092567,7950
381.2233696447245,7949
381.40860028305593,7950
381.43742375461,7949
381.4411002830559,7950
381.5049582945618,7949
381.51074660138073,7948
381.55540385481737,7947
381.615374864302,7946
381.87048932458174,7945
382.4736002830559,7946
382.50360028305585,7947
382.5336002830558,7948
382.5636002830558,7949
382.5776946489075,7948
382.59860028305576,7947
382.6233598456233,7946
382.63345426647453,7945
382.81864181380746,7944
383.0343454876597,7943
383.0682165147815,7942
383.3936146028371,7941
383.57350892500176,7940
383.586665293843,7939
383.5993813183263,7938
383.60108514247605,7939
383.631085142476,7940
383.661085142476,7941
383.69108514247597,7942
383.72108514247594,7943
383.7326068240778,7942
383.75439119688536,7941
383.7560851424759,7942
383.9232277956709,7941
384.0852121854212,7940
384.223615536474,7939
384.4614937984372,7938
384.5506288458327,7937
384.63012346682433,7936
384.76461123381057,7935
384.7885851424759,7936
384.926754956653,7935
385.0442443737386,7934
385.0601660414818,7933
385.21493648544487,7932
385.284702705669,7931
385.58091114045277,7930
385.82108514247585,7931
385.8307599706198,7930
385.8535851424758,7931
385.8835851424758,7932
385.91358514247577,7933
385.93627508408815,7932
385.9558136461422,7931
386.19499624051656,7930
386.4300472039925,7929
386.48235964288017,7928
386.76548553510713,7927
386.8440207509861,7926
386.85074380732044,7925
386.86193879687477,7924
386.862343711486,7923
386.94858514247574,7924
386.95729350747655,7923
386.9810851424757,7924
387.0110851424757,7925
387.04108514247565,7926
387.0710851424756,7927
387.08809550616144,7926
387.1035851424756,7927
387.1815457072791,7926
387.32422187779304,7925
387.4371973458291,7924
387.4710601837555,7923
387.50286061843167,7922
387.5373655259366,7921
387.7092238554344,7920
387.8234560529812,7919
387.887015758254,7918
388.1474872440994,7917
388.2261626309209,7916
388.2295699919291,7915
388.35130386282935,7914
388.41602042921335,7913
388.5835712365683,7912
388.70079159064534,7911
388.7567257710297,7910
388.8826362074603,7911
389.04740542609454,7910
389.08022501850814,7909
389.16327856067426,7908
389.30730800009724,7907
389.3405981001774,7906
389.3570340774909,7905
389.43096732713434,7904
389.70766793231,7903
389.71213466435256,7902
389.89107229986126,7901
390.1280613325505,7900
390.13608514247557,7901
390.21901051032273,7900
390.2247690675886,7899
390.2543539021166,7898
390.3111580318914,7897
390.42880895605157,7896
390.4389165637116,7895
390.48314382854335,7894
390.4967125552415,7893
390.5632001622189,7892
390.77163540459634,7891
390.9022505946371,7890
391.04036475702776,7889
391.16858514247554,7890
391.20129985723236,7889
391.2351389492487,7888
391.3386780259025,7887
391.43189566225703,7886
391.486963824853,7885
391.52178330515704,7884
391.5494051612648,7883
391.73337341391175,7882
391.89210899584083,7881
391.9937525411893,7880
392.0486719036385,7879
392.1672210627137,7878
392.2010851424755,7879
392.23666322468216,7878
392.2480089896184,7877
392.39672279166916,7876
392.4165428110179,7875
392.79698931373997,7874
392.80570548191827,7873
393.010949979012,7872
393.0960487477309,7871
393.2335851424755,7872
393.26358514247545,7873
393.40458310225324,7872
393.44777393226815,7871
393.5859271858384,7870
393.6871643804483,7869
393.72640925232525,7868
393.76074783388066,7867
393.82754633917733,7866
393.89224446616646,7865
394.0651147346581,7864
394.1344609257375,7863
394.2730048429738,7862
394.2960851424754,7863
394.3100202416585,7862
394.3104662711458,7861
394.8385981242179,7860
394.85695034911896,7859
395.1593456725595,7858
395.29573569038797,7857
395.44746255298435,7856
395.5432958380454,7855
395.8854983146692,7854
396.0659272530102,7855
396.1928104831865,7854
396.2491377653851,7853
396.4103384078055,7852
396.4326744371597,7851
396.5687430319406,7850
396.7740504254539,7849
396.99821532236206,7848
397.00138046999956,7847
397.1361898864309,7846
397.15870779361916,7845
397.3335851424754,7846
397.5795154772542,7845
397.6065668497403,7844
397.64928514460246,7843
397.98868802663657,7842
398.142565490312,7841
398.31716705757066,7840
398.36608514247536,7841
398.39608514247533,7842
398.4260851424753,7843
398.4560851424753,7844
398.48608514247525,7845
398.58140151921526,7844
398.5826621775558,7843
398.59096101947716,7842
398.87303101419155,7841
399.0304129410372,7840
399.1695107853634,7839
399.1853127871378,7838
399.3303089063544,7837
399.4195158646375,7836
399.42744704644554,7835
399.5185851424752,7836
399.5485851424752,7837
399.57858514247516,7838
399.6604811834786,7837
