Point in Time[s],Utilization of Active Resource[]
376.0143009537756,0.0
376.0767568581474,1.0
376.0792568581474,0.0
376.3086172266111,1.0
376.3111172266111,0.0
376.40404216416067,1.0
376.40654216416067,0.0
376.4542719932519,1.0
376.4567719932519,0.0
376.4959670185099,1.0
376.49846701850987,0.0
376.57630336360126,1.0
376.57880336360125,0.0
376.5835916076197,1.0
376.5860916076197,0.0
376.7018748335111,1.0
376.7043748335111,0.0
376.82840986525184,1.0
376.83090986525184,0.0
376.83090986525184,1.0
376.8459098652518,0.0
376.8459098652518,1.0
376.8599716656349,1.0
376.8609098652518,1.0
376.86184806486875,1.0
376.8634098652518,0.0
377.18098113958126,1.0
377.18348113958126,0.0
377.5430865873852,1.0
377.5455865873852,0.0
377.8633490127123,1.0
377.8658490127123,0.0
377.93256282357436,1.0
377.93506282357436,0.0
377.9933752282022,1.0
377.9958752282022,0.0
378.0839474752419,1.0
378.0864474752419,0.0
378.1939019621332,1.0
378.1964019621332,0.0
378.24578260327536,1.0
378.24828260327536,0.0
378.25824506116,1.0
378.26074506116,0.0
378.26182726108954,1.0
378.26432726108953,0.0
378.26719306665046,1.0
378.26969306665046,0.0
378.27232658486787,1.0
378.27482658486787,0.0
378.284738429681,1.0
378.287238429681,0.0
378.29851515618685,1.0
378.30101515618685,0.0
378.3618702676304,1.0
378.3643702676304,0.0
378.5387573661376,1.0
378.5403778168524,1.0
378.5412573661376,1.0
378.54213691542276,1.0
378.5437573661376,0.0
378.56183766297914,1.0
378.56433766297914,0.0
378.56433766297914,1.0
378.5793376629791,0.0
378.5793376629791,1.0
378.5943376629791,0.0
378.66403150406035,1.0
378.66653150406034,0.0
379.03442779326065,1.0
379.03692779326065,0.0
379.26806735290154,1.0
379.27056735290154,0.0
379.2849380424009,1.0
379.2874380424009,0.0
379.34862844842206,1.0
379.35112844842206,0.0
379.4711906188217,1.0
379.4736906188217,0.0
379.50745283383634,1.0
379.50995283383634,0.0
379.5943376629791,1.0
379.5968376629791,0.0
379.5968376629791,1.0
379.6118376629791,0.0
379.6118376629791,1.0
379.6268376629791,0.0
379.77581150518995,1.0
379.77831150518995,0.0
380.1938538315993,1.0
380.1963538315993,0.0
380.2560604533244,1.0
380.2585604533244,0.0
380.34345809314493,1.0
380.34595809314493,0.0
380.38135606169317,1.0
380.38385606169317,0.0
380.43522614760036,1.0
380.43772614760036,0.0
380.44023067154706,1.0
380.44273067154705,0.0
380.5404546841216,1.0
380.5429546841216,0.0
380.5761542151037,1.0
380.5786542151037,0.0
380.73275493891157,1.0
380.73525493891157,0.0
380.8875115940998,1.0
380.8900115940998,0.0
380.9921228708229,1.0
380.9946228708229,0.0
381.5177336018484,1.0
381.5202336018484,0.0
381.52439089279954,1.0
381.52689089279954,0.0
381.56024667831895,1.0
381.56274667831894,0.0
381.56274667831894,1.0
381.57774667831893,0.0
381.57774667831893,1.0
381.5927466783189,0.0
381.767915125865,1.0
381.770415125865,0.0
382.1280123835563,1.0
382.1305123835563,0.0
382.3977099799224,1.0
382.4002099799224,0.0
382.47294559417315,1.0
382.47544559417315,0.0
382.4801399862166,1.0
382.4826399862166,0.0
382.62701428641145,1.0
382.62951428641145,0.0
382.63583548237875,1.0
382.63833548237875,0.0
382.68216641783135,1.0
382.68466641783135,0.0
382.70043330626356,1.0
382.70293330626356,0.0
383.0850099062594,1.0
383.0875099062594,0.0
383.3817329477656,1.0
383.3842329477656,0.0
383.5566521649777,1.0
383.5591521649777,0.0
383.6868879753154,1.0
383.6893879753154,0.0
383.8030869937206,1.0
383.8055869937206,0.0
383.83362476778734,1.0
383.83612476778734,0.0
384.16314755662995,1.0
384.16564755662995,0.0
384.17872595070713,1.0
384.18122595070713,0.0
384.51519710790734,1.0
384.51769710790734,0.0
384.8347449659487,1.0
384.8372449659487,0.0
384.8996253355693,1.0
384.9021253355693,0.0
384.92024364388146,1.0
384.92274364388146,0.0
385.01908322734727,1.0
385.02158322734726,0.0
385.208728568001,1.0
385.211228568001,0.0
385.2320638612816,1.0
385.2345638612816,0.0
385.28190379212265,1.0
385.28440379212265,0.0
385.3649439934185,1.0
385.3674439934185,0.0
385.3674439934185,1.0
385.38244399341846,0.0
385.38244399341846,1.0
385.38399991696883,1.0
385.3889999169688,1.0
385.39744399341845,1.0
385.39994399341845,0.0
385.422220556824,1.0
385.424720556824,0.0
385.4856493359253,1.0
385.4881493359253,0.0
385.77702116839504,1.0
385.77952116839504,0.0
385.8198644811639,1.0
385.8223644811639,0.0
386.13479776473866,1.0
386.13729776473866,0.0
386.26486270026834,1.0
386.26736270026834,0.0
386.4743616137706,1.0
386.4768616137706,0.0
386.609044778789,1.0
386.611544778789,0.0
387.00427168496407,1.0
387.00677168496406,0.0
387.06108434136337,1.0
387.06358434136337,0.0
387.2047798174148,1.0
387.2072798174148,0.0
387.3121057089192,1.0
387.3146057089192,0.0
387.3189554353578,1.0
387.3214554353578,0.0
387.626837662979,1.0
387.629337662979,0.0
387.629337662979,1.0
387.644337662979,0.0
387.644337662979,1.0
387.659337662979,0.0
387.659337662979,1.0
387.674337662979,0.0
387.674337662979,1.0
387.68933766297897,0.0
387.68933766297897,1.0
387.70433766297896,0.0
387.70433766297896,1.0
387.71933766297894,0.0
388.15617900137426,1.0
388.15867900137425,0.0
388.1759504332138,1.0
388.1784504332138,0.0
388.30686634876673,1.0
388.30936634876673,0.0
388.6687459367544,1.0
388.6712459367544,0.0
388.7000164745039,1.0
388.7025164745039,0.0
388.71933766297894,1.0
388.72183766297894,0.0
388.72183766297894,1.0
388.7368376629789,0.0
388.7368376629789,1.0
388.7518376629789,0.0
388.7518376629789,1.0
388.7668376629789,0.0
388.7668376629789,1.0
388.7818376629789,0.0
388.7818376629789,1.0
388.7968376629789,0.0
388.7968376629789,1.0
388.81183766297886,0.0
388.9054945551549,1.0
388.9079945551549,0.0
389.12147499722516,1.0
389.12397499722516,0.0
389.229648599247,1.0
389.232148599247,0.0
389.34072751821634,1.0
389.34322751821634,0.0
389.3433119457367,1.0
389.34581194573667,0.0
389.4732932157072,1.0
389.4757932157072,0.0
389.7923164177662,1.0
389.7948164177662,0.0
389.81183766297886,1.0
389.81433766297886,0.0
389.81433766297886,1.0
389.82933766297884,0.0
389.82933766297884,1.0
389.84433766297883,0.0
389.84433766297883,1.0
389.8593376629788,0.0
389.8593376629788,1.0
389.8743376629788,0.0
389.9752283907637,1.0
389.9777283907637,0.0
390.0984036336046,1.0
390.1009036336046,0.0
390.1117733631727,1.0
390.1142733631727,0.0
390.23704097532175,1.0
390.23954097532175,0.0
390.5272632726241,1.0
390.5297632726241,0.0
390.72698107025036,1.0
390.72948107025036,0.0
390.84021271704705,1.0
390.84271271704705,0.0
390.8599373537337,1.0
390.8624373537337,0.0
390.8743376629788,1.0
390.8768376629788,0.0
390.8768376629788,1.0
390.8918376629788,0.0
390.8918376629788,1.0
390.9068376629788,0.0
391.0010338124777,1.0
391.0035338124777,0.0
391.0344369779661,1.0
391.0369369779661,0.0
391.2741860464656,1.0
391.2766860464656,0.0
391.291641250433,1.0
391.294141250433,0.0
391.36236036436827,1.0
391.36486036436827,0.0
391.75897657385383,1.0
391.7614765738538,0.0
391.8166187464334,1.0
391.8191187464334,0.0
391.8451197987095,1.0
391.8476197987095,0.0
391.9068376629788,1.0
391.90933766297877,0.0
391.90933766297877,1.0
391.92433766297876,0.0
391.92433766297876,1.0
391.93933766297874,0.0
392.0592442674917,1.0
392.0617442674917,0.0
392.2973255290513,1.0
392.2998255290513,0.0
392.3101271054331,1.0
392.3126271054331,0.0
392.5085606466068,1.0
392.5110606466068,0.0
392.64962261987534,1.0
392.65212261987534,0.0
392.677459224924,1.0
392.679959224924,0.0
392.8805858503625,1.0
392.8830858503625,0.0
392.91351544027924,1.0
392.91601544027924,0.0
393.0356186679102,1.0
393.0381186679102,0.0
393.0861982341044,1.0
393.0886982341044,0.0
393.30961244179605,1.0
393.31211244179605,0.0
393.37911858461746,1.0
393.38161858461746,0.0
393.78311825907394,1.0
393.78561825907394,0.0
393.8748193744339,1.0
393.8773193744339,0.0
393.8773193744339,1.0
393.8923193744339,0.0
393.8923193744339,1.0
393.9073193744339,0.0
393.9713559515236,1.0
393.9738559515236,0.0
394.2460423036173,1.0
394.2485423036173,0.0
394.4404425072198,1.0
394.4429425072198,0.0
394.46758457110684,1.0
394.47008457110684,0.0
394.48247427737084,1.0
394.48497427737084,0.0
394.4924775882644,1.0
394.4949775882644,0.0
394.8798832266962,1.0
394.8823832266962,0.0
394.9341906670227,1.0
394.9366906670227,0.0
394.93933766297874,1.0
394.94183766297874,0.0
394.94183766297874,1.0
394.9568376629787,0.0
394.9568376629787,1.0
394.9718376629787,0.0
395.3733220156237,1.0
395.3758220156237,0.0
395.4188909164959,1.0
395.4213909164959,0.0
395.47389255784003,1.0
395.47639255784003,0.0
395.9126503048538,1.0
395.9151503048538,0.0
395.97496646459746,1.0
395.97746646459746,0.0
396.17147522307937,1.0
396.17397522307937,0.0
396.24370996826764,1.0
396.24620996826764,0.0
396.3397686932507,1.0
396.3422686932507,0.0
396.35821924431445,1.0
396.36071924431445,0.0
396.460194085556,1.0
396.462694085556,0.0
396.5213541325884,1.0
396.5238541325884,0.0
396.67220747788406,1.0
396.67470747788406,0.0
396.8455522869734,1.0
396.84805228697337,0.0
396.84805228697337,1.0
396.86305228697336,0.0
396.86305228697336,1.0
396.87805228697334,0.0
397.00757929758186,1.0
397.01007929758185,0.0
397.0656230389841,1.0
397.0681230389841,0.0
397.27562495751357,1.0
397.27812495751357,0.0
397.43074187862305,1.0
397.43324187862305,0.0
397.6856645241893,1.0
397.6881645241893,0.0
397.8181542287544,1.0
397.8206542287544,0.0
397.84060489943545,1.0
397.84310489943545,0.0
397.98642988421983,1.0
397.98892988421983,0.0
398.00480957183976,1.0
398.00730957183976,0.0
398.00730957183976,1.0
398.02230957183974,0.0
398.02230957183974,1.0
398.0373095718397,0.0
398.1308098643904,1.0
398.1333098643904,0.0
398.1563478899866,1.0
398.1588478899866,0.0
398.2318282718892,1.0
398.2343282718892,0.0
398.4368761623273,1.0
398.4393761623273,0.0
398.54156291862057,1.0
398.54406291862057,0.0
398.56451882656876,1.0
398.56701882656876,0.0
398.59506741734066,1.0
398.59756741734066,0.0
398.7334654057774,1.0
398.7359654057774,0.0
399.05879406634375,1.0
399.06129406634375,0.0
399.2757784830901,1.0
399.2782784830901,0.0
399.30044987658596,1.0
399.30294987658596,0.0
399.4129081440353,1.0
399.4154081440353,0.0
399.4559600666963,1.0
399.4584600666963,0.0
399.67242067073164,1.0
399.67492067073164,0.0
399.9063657541177,1.0
399.9088657541177,0.0
399.9480881946053,1.0
399.9505881946053,0.0
399.9718376629787,1.0
399.9743376629787,0.0
399.9743376629787,1.0
399.9893376629787,0.0
399.9893376629787,1.0
399.9927061384204,1.0
399.99770613842037,1.0
